2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903
2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424
3.0024	3.0024	3.0024	3.0024	3.0024	3.0024	3.0024	3.0024	3.0024	3.0024	3.0024	3.0024	3.0024
3.1246	3.1246	3.1246	3.1246	3.1246	3.1246	3.1246	3.1246	3.1246	3.1246	3.1246	3.1246	3.1246
3.2038	3.2038	3.2038	3.2038	3.2038	3.2038	3.2038	3.2038	3.2038	3.2038	3.2038	3.2038	3.2038
3.2268	3.2268	3.2268	3.2268	3.2268	3.2268	3.2268	3.2268	3.2268	3.2268	3.2268	3.2268	3.2268
3.2088	3.2088	3.2088	3.2088	3.2088	3.2088	3.2088	3.2088	3.2088	3.2088	3.2088	3.2088	3.2088
3.2371	3.2371	3.2371	3.2371	3.2371	3.2371	3.2371	3.2371	3.2371	3.2371	3.2371	3.2371	3.2371
3.1939	3.1939	3.1939	3.1939	3.1939	3.1939	3.1939	3.1939	3.1939	3.1939	3.1939	3.1939	3.1939
3.1851	3.1851	3.1851	3.1851	3.1851	3.1851	3.1851	3.1851	3.1851	3.1851	3.1851	3.1851	3.1851
3.2457	3.2457	3.2457	3.2457	3.2457	3.2457	3.2457	3.2457	3.2457	3.2457	3.2457	3.2457	3.2457
3.3162	3.3162	3.3162	3.3162	3.3162	3.3162	3.3162	3.3162	3.3162	3.3162	3.3162	3.3162	3.3162
3.3789	3.3789	3.3789	3.3789	3.3789	3.3789	3.3789	3.3789	3.3789	3.3789	3.3789	3.3789	3.3789
3.4916	3.4916	3.4916	3.4916	3.4916	3.4916	3.4916	3.4916	3.4916	3.4916	3.4916	3.4916	3.4916
3.6932	3.6932	3.6932	3.6932	3.6932	3.6932	3.6932	3.6932	3.6932	3.6932	3.6932	3.6932	3.6932
3.8462	3.8462	3.8462	3.8462	3.8462	3.8462	3.8462	3.8462	3.8462	3.8462	3.8462	3.8462	3.8462
3.8527	3.8527	3.8527	3.8527	3.8527	3.8527	3.8527	3.8527	3.8527	3.8527	3.8527	3.8527	3.8527
3.8244	3.8244	3.8244	3.8244	3.8244	3.8244	3.8244	3.8244	3.8244	3.8244	3.8244	3.8244	3.8244
3.8095	3.8095	3.8095	3.8095	3.8095	3.8095	3.8095	3.8095	3.8095	3.8095	3.8095	3.8095	3.8095
3.8602	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602
4.0478	4.0478	4.0478	4.0478	4.0478	4.0478	4.0478	4.0478	4.0478	4.0478	4.0478	4.0478	4.0478
4.3286	4.3286	4.3286	4.3286	4.3286	4.3286	4.3286	4.3286	4.3286	4.3286	4.3286	4.3286	4.3286
4.493	4.493	4.493	4.493	4.493	4.493	4.493	4.493	4.493	4.493	4.493	4.493	4.493
4.561	4.561	4.561	4.561	4.561	4.561	4.561	4.561	4.561	4.561	4.561	4.561	4.561
4.7807	4.7807	4.7807	4.7807	4.7807	4.7807	4.7807	4.7807	4.7807	4.7807	4.7807	4.7807	4.7807
4.9249	4.9249	4.9249	4.9249	4.9249	4.9249	4.9249	4.9249	4.9249	4.9249	4.9249	4.9249	4.9249
4.5813	4.5813	4.5813	4.5813	4.5813	4.5813	4.5813	4.5813	4.5813	4.5813	4.5813	4.5813	4.5813
4.3188	4.3188	4.3188	4.3188	4.3188	4.3188	4.3188	4.3188	4.3188	4.3188	4.3188	4.3188	4.3188
4.5023	4.5023	4.5023	4.5023	4.5023	4.5023	4.5023	4.5023	4.5023	4.5023	4.5023	4.5023	4.5023
4.7567	4.7567	4.7567	4.7567	4.7567	4.7567	4.7567	4.7567	4.7567	4.7567	4.7567	4.7567	4.7567
4.9716	4.9716	4.9716	4.9716	4.9716	4.9716	4.9716	4.9716	4.9716	4.9716	4.9716	4.9716	4.9716
4.5897	4.5897	4.5897	4.5897	4.5897	4.5897	4.5897	4.5897	4.5897	4.5897	4.5897	4.5897	4.5897
4.5506	4.5506	4.5506	4.5506	4.5506	4.5506	4.5506	4.5506	4.5506	4.5506	4.5506	4.5506	4.5506
4.4428	4.4428	4.4428	4.4428	4.4428	4.4428	4.4428	4.4428	4.4428	4.4428	4.4428	4.4428	4.4428
4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379
4.8804	4.8804	4.8804	4.8804	4.8804	4.8804	4.8804	4.8804	4.8804	4.8804	4.8804	4.8804	4.8804
4.2024	4.2024	4.2024	4.2024	4.2024	4.2024	4.2024	4.2024	4.2024	4.2024	4.2024	4.2024	4.2024
4.2723	4.2723	4.2723	4.2723	4.2723	4.2723	4.2723	4.2723	4.2723	4.2723	4.2723	4.2723	4.2723
4.4415	4.4415	4.4415	4.4415	4.4415	4.4415	4.4415	4.4415	4.4415	4.4415	4.4415	4.4415	4.4415
4.6435	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435
4.7628	4.7628	4.7628	4.7628	4.7628	4.7628	4.7628	4.7628	4.7628	4.7628	4.7628	4.7628	4.7628
5.0432	5.0432	5.0432	5.0432	5.0432	5.0432	5.0432	5.0432	5.0432	5.0432	5.0432	5.0432	5.0432
5.2305	5.2305	5.2305	5.2305	5.2305	5.2305	5.2305	5.2305	5.2305	5.2305	5.2305	5.2305	5.2305
5.3279	5.3279	5.3279	5.3279	5.3279	5.3279	5.3279	5.3279	5.3279	5.3279	5.3279	5.3279	5.3279
5.3946	5.3946	5.3946	5.3946	5.3946	5.3946	5.3946	5.3946	5.3946	5.3946	5.3946	5.3946	5.3946
5.4971	5.4971	5.4971	5.4971	5.4971	5.4971	5.4971	5.4971	5.4971	5.4971	5.4971	5.4971	5.4971
5.5288	5.5288	5.5288	5.5288	5.5288	5.5288	5.5288	5.5288	5.5288	5.5288	5.5288	5.5288	5.5288
5.6923	5.6923	5.6923	5.6923	5.6923	5.6923	5.6923	5.6923	5.6923	5.6923	5.6923	5.6923	5.6923
5.8291	5.8291	5.8291	5.8291	5.8291	5.8291	5.8291	5.8291	5.8291	5.8291	5.8291	5.8291	5.8291
5.9124	5.9124	5.9124	5.9124	5.9124	5.9124	5.9124	5.9124	5.9124	5.9124	5.9124	5.9124	5.9124
5.9654	5.9654	5.9654	5.9654	5.9654	5.9654	5.9654	5.9654	5.9654	5.9654	5.9654	5.9654	5.9654
5.8298	5.8298	5.8298	5.8298	5.8298	5.8298	5.8298	5.8298	5.8298	5.8298	5.8298	5.8298	5.8298
5.8957	5.8957	5.8957	5.8957	5.8957	5.8957	5.8957	5.8957	5.8957	5.8957	5.8957	5.8957	5.8957
5.914	5.914	5.914	5.914	5.914	5.914	5.914	5.914	5.914	5.914	5.914	5.914	5.914
5.8784	5.8784	5.8784	5.8784	5.8784	5.8784	5.8784	5.8784	5.8784	5.8784	5.8784	5.8784	5.8784
5.8838	5.8838	5.8838	5.8838	5.8838	5.8838	5.8838	5.8838	5.8838	5.8838	5.8838	5.8838	5.8838
6.1627	6.1627	6.1627	6.1627	6.1627	6.1627	6.1627	6.1627	6.1627	6.1627	6.1627	6.1627	6.1627
6.1117	6.1117	6.1117	6.1117	6.1117	6.1117	6.1117	6.1117	6.1117	6.1117	6.1117	6.1117	6.1117
6.0607	6.0607	6.0607	6.0607	6.0607	6.0607	6.0607	6.0607	6.0607	6.0607	6.0607	6.0607	6.0607
