5.5848	5.5848	5.5848	5.5848	5.5848	5.5848	5.5848	5.5848	5.5848	5.5848	5.5848	5.5848	5.5848
5.6026	5.6026	5.6026	5.6026	5.6026	5.6026	5.6026	5.6026	5.6026	5.6026	5.6026	5.6026	5.6026
5.5425	5.5425	5.5425	5.5425	5.5425	5.5425	5.5425	5.5425	5.5425	5.5425	5.5425	5.5425	5.5425
5.4421	5.4421	5.4421	5.4421	5.4421	5.4421	5.4421	5.4421	5.4421	5.4421	5.4421	5.4421	5.4421
5.3194	5.3194	5.3194	5.3194	5.3194	5.3194	5.3194	5.3194	5.3194	5.3194	5.3194	5.3194	5.3194
5.2061	5.2061	5.2061	5.2061	5.2061	5.2061	5.2061	5.2061	5.2061	5.2061	5.2061	5.2061	5.2061
5.109	5.109	5.109	5.109	5.109	5.109	5.109	5.109	5.109	5.109	5.109	5.109	5.109
5.0303	5.0303	5.0303	5.0303	5.0303	5.0303	5.0303	5.0303	5.0303	5.0303	5.0303	5.0303	5.0303
4.9922	4.9922	4.9922	4.9922	4.9922	4.9922	4.9922	4.9922	4.9922	4.9922	4.9922	4.9922	4.9922
4.9728	4.9728	4.9728	4.9728	4.9728	4.9728	4.9728	4.9728	4.9728	4.9728	4.9728	4.9728	4.9728
4.9101	4.9101	4.9101	4.9101	4.9101	4.9101	4.9101	4.9101	4.9101	4.9101	4.9101	4.9101	4.9101
4.9171	4.9171	4.9171	4.9171	4.9171	4.9171	4.9171	4.9171	4.9171	4.9171	4.9171	4.9171	4.9171
4.9095	4.9095	4.9095	4.9095	4.9095	4.9095	4.9095	4.9095	4.9095	4.9095	4.9095	4.9095	4.9095
4.8783	4.8783	4.8783	4.8783	4.8783	4.8783	4.8783	4.8783	4.8783	4.8783	4.8783	4.8783	4.8783
4.8259	4.8259	4.8259	4.8259	4.8259	4.8259	4.8259	4.8259	4.8259	4.8259	4.8259	4.8259	4.8259
4.8139	4.8139	4.8139	4.8139	4.8139	4.8139	4.8139	4.8139	4.8139	4.8139	4.8139	4.8139	4.8139
4.7829	4.7829	4.7829	4.7829	4.7829	4.7829	4.7829	4.7829	4.7829	4.7829	4.7829	4.7829	4.7829
4.8131	4.8131	4.8131	4.8131	4.8131	4.8131	4.8131	4.8131	4.8131	4.8131	4.8131	4.8131	4.8131
4.8877	4.8877	4.8877	4.8877	4.8877	4.8877	4.8877	4.8877	4.8877	4.8877	4.8877	4.8877	4.8877
4.9486	4.9486	4.9486	4.9486	4.9486	4.9486	4.9486	4.9486	4.9486	4.9486	4.9486	4.9486	4.9486
5.0194	5.0194	5.0194	5.0194	5.0194	5.0194	5.0194	5.0194	5.0194	5.0194	5.0194	5.0194	5.0194
5.1386	5.1386	5.1386	5.1386	5.1386	5.1386	5.1386	5.1386	5.1386	5.1386	5.1386	5.1386	5.1386
5.2561	5.2561	5.2561	5.2561	5.2561	5.2561	5.2561	5.2561	5.2561	5.2561	5.2561	5.2561	5.2561
5.3883	5.3883	5.3883	5.3883	5.3883	5.3883	5.3883	5.3883	5.3883	5.3883	5.3883	5.3883	5.3883
4.3201	4.3201	4.3201	4.3201	4.3201	4.3201	4.3201	4.3201	4.3201	4.3201	4.3201	4.3201	4.3201
4.5066	4.5066	4.5066	4.5066	4.5066	4.5066	4.5066	4.5066	4.5066	4.5066	4.5066	4.5066	4.5066
4.6681	4.6681	4.6681	4.6681	4.6681	4.6681	4.6681	4.6681	4.6681	4.6681	4.6681	4.6681	4.6681
4.7782	4.7782	4.7782	4.7782	4.7782	4.7782	4.7782	4.7782	4.7782	4.7782	4.7782	4.7782	4.7782
4.9314	4.9314	4.9314	4.9314	4.9314	4.9314	4.9314	4.9314	4.9314	4.9314	4.9314	4.9314	4.9314
5.1319	5.1319	5.1319	5.1319	5.1319	5.1319	5.1319	5.1319	5.1319	5.1319	5.1319	5.1319	5.1319
5.3287	5.3287	5.3287	5.3287	5.3287	5.3287	5.3287	5.3287	5.3287	5.3287	5.3287	5.3287	5.3287
5.2262	5.2262	5.2262	5.2262	5.2262	5.2262	5.2262	5.2262	5.2262	5.2262	5.2262	5.2262	5.2262
5.1548	5.1548	5.1548	5.1548	5.1548	5.1548	5.1548	5.1548	5.1548	5.1548	5.1548	5.1548	5.1548
5.1366	5.1366	5.1366	5.1366	5.1366	5.1366	5.1366	5.1366	5.1366	5.1366	5.1366	5.1366	5.1366
5.1054	5.1054	5.1054	5.1054	5.1054	5.1054	5.1054	5.1054	5.1054	5.1054	5.1054	5.1054	5.1054
5.0229	5.0229	5.0229	5.0229	5.0229	5.0229	5.0229	5.0229	5.0229	5.0229	5.0229	5.0229	5.0229
5.0546	5.0546	5.0546	5.0546	5.0546	5.0546	5.0546	5.0546	5.0546	5.0546	5.0546	5.0546	5.0546
5.0911	5.0911	5.0911	5.0911	5.0911	5.0911	5.0911	5.0911	5.0911	5.0911	5.0911	5.0911	5.0911
5.1126	5.1126	5.1126	5.1126	5.1126	5.1126	5.1126	5.1126	5.1126	5.1126	5.1126	5.1126	5.1126
5.1518	5.1518	5.1518	5.1518	5.1518	5.1518	5.1518	5.1518	5.1518	5.1518	5.1518	5.1518	5.1518
5.203	5.203	5.203	5.203	5.203	5.203	5.203	5.203	5.203	5.203	5.203	5.203	5.203
5.573	5.573	5.573	5.573	5.573	5.573	5.573	5.573	5.573	5.573	5.573	5.573	5.573
5.7414	5.7414	5.7414	5.7414	5.7414	5.7414	5.7414	5.7414	5.7414	5.7414	5.7414	5.7414	5.7414
5.8213	5.8213	5.8213	5.8213	5.8213	5.8213	5.8213	5.8213	5.8213	5.8213	5.8213	5.8213	5.8213
5.9185	5.9185	5.9185	5.9185	5.9185	5.9185	5.9185	5.9185	5.9185	5.9185	5.9185	5.9185	5.9185
6.0392	6.0392	6.0392	6.0392	6.0392	6.0392	6.0392	6.0392	6.0392	6.0392	6.0392	6.0392	6.0392
6.2815	6.2815	6.2815	6.2815	6.2815	6.2815	6.2815	6.2815	6.2815	6.2815	6.2815	6.2815	6.2815
6.3847	6.3847	6.3847	6.3847	6.3847	6.3847	6.3847	6.3847	6.3847	6.3847	6.3847	6.3847	6.3847
6.4705	6.4705	6.4705	6.4705	6.4705	6.4705	6.4705	6.4705	6.4705	6.4705	6.4705	6.4705	6.4705
6.5396	6.5396	6.5396	6.5396	6.5396	6.5396	6.5396	6.5396	6.5396	6.5396	6.5396	6.5396	6.5396
6.6325	6.6325	6.6325	6.6325	6.6325	6.6325	6.6325	6.6325	6.6325	6.6325	6.6325	6.6325	6.6325
6.8168	6.8168	6.8168	6.8168	6.8168	6.8168	6.8168	6.8168	6.8168	6.8168	6.8168	6.8168	6.8168
6.9272	6.9272	6.9272	6.9272	6.9272	6.9272	6.9272	6.9272	6.9272	6.9272	6.9272	6.9272	6.9272
6.9465	6.9465	6.9465	6.9465	6.9465	6.9465	6.9465	6.9465	6.9465	6.9465	6.9465	6.9465	6.9465
6.8629	6.8629	6.8629	6.8629	6.8629	6.8629	6.8629	6.8629	6.8629	6.8629	6.8629	6.8629	6.8629
6.6496	6.6496	6.6496	6.6496	6.6496	6.6496	6.6496	6.6496	6.6496	6.6496	6.6496	6.6496	6.6496
6.6437	6.6437	6.6437	6.6437	6.6437	6.6437	6.6437	6.6437	6.6437	6.6437	6.6437	6.6437	6.6437
6.3458	6.3458	6.3458	6.3458	6.3458	6.3458	6.3458	6.3458	6.3458	6.3458	6.3458	6.3458	6.3458
6.1822	6.1822	6.1822	6.1822	6.1822	6.1822	6.1822	6.1822	6.1822	6.1822	6.1822	6.1822	6.1822
