4.1566	4.1566	4.1566	4.1566	4.1566	4.1566	4.1566	4.1566	4.1566	4.1566	4.1566	4.1566	4.1566
4.4103	4.4103	4.4103	4.4103	4.4103	4.4103	4.4103	4.4103	4.4103	4.4103	4.4103	4.4103	4.4103
4.5979	4.5979	4.5979	4.5979	4.5979	4.5979	4.5979	4.5979	4.5979	4.5979	4.5979	4.5979	4.5979
4.7754	4.7754	4.7754	4.7754	4.7754	4.7754	4.7754	4.7754	4.7754	4.7754	4.7754	4.7754	4.7754
4.7925	4.7925	4.7925	4.7925	4.7925	4.7925	4.7925	4.7925	4.7925	4.7925	4.7925	4.7925	4.7925
4.842	4.842	4.842	4.842	4.842	4.842	4.842	4.842	4.842	4.842	4.842	4.842	4.842
4.9116	4.9116	4.9116	4.9116	4.9116	4.9116	4.9116	4.9116	4.9116	4.9116	4.9116	4.9116	4.9116
5.1699	5.1699	5.1699	5.1699	5.1699	5.1699	5.1699	5.1699	5.1699	5.1699	5.1699	5.1699	5.1699
5.4335	5.4335	5.4335	5.4335	5.4335	5.4335	5.4335	5.4335	5.4335	5.4335	5.4335	5.4335	5.4335
5.7635	5.7635	5.7635	5.7635	5.7635	5.7635	5.7635	5.7635	5.7635	5.7635	5.7635	5.7635	5.7635
6.0984	6.0984	6.0984	6.0984	6.0984	6.0984	6.0984	6.0984	6.0984	6.0984	6.0984	6.0984	6.0984
6.3655	6.3655	6.3655	6.3655	6.3655	6.3655	6.3655	6.3655	6.3655	6.3655	6.3655	6.3655	6.3655
6.0628	6.0628	6.0628	6.0628	6.0628	6.0628	6.0628	6.0628	6.0628	6.0628	6.0628	6.0628	6.0628
5.8371	5.8371	5.8371	5.8371	5.8371	5.8371	5.8371	5.8371	5.8371	5.8371	5.8371	5.8371	5.8371
5.6352	5.6352	5.6352	5.6352	5.6352	5.6352	5.6352	5.6352	5.6352	5.6352	5.6352	5.6352	5.6352
5.437	5.437	5.437	5.437	5.437	5.437	5.437	5.437	5.437	5.437	5.437	5.437	5.437
5.3305	5.3305	5.3305	5.3305	5.3305	5.3305	5.3305	5.3305	5.3305	5.3305	5.3305	5.3305	5.3305
5.1771	5.1771	5.1771	5.1771	5.1771	5.1771	5.1771	5.1771	5.1771	5.1771	5.1771	5.1771	5.1771
5.1452	5.1452	5.1452	5.1452	5.1452	5.1452	5.1452	5.1452	5.1452	5.1452	5.1452	5.1452	5.1452
5.3159	5.3159	5.3159	5.3159	5.3159	5.3159	5.3159	5.3159	5.3159	5.3159	5.3159	5.3159	5.3159
5.381	5.381	5.381	5.381	5.381	5.381	5.381	5.381	5.381	5.381	5.381	5.381	5.381
5.3419	5.3419	5.3419	5.3419	5.3419	5.3419	5.3419	5.3419	5.3419	5.3419	5.3419	5.3419	5.3419
5.0399	5.0399	5.0399	5.0399	5.0399	5.0399	5.0399	5.0399	5.0399	5.0399	5.0399	5.0399	5.0399
5.0255	5.0255	5.0255	5.0255	5.0255	5.0255	5.0255	5.0255	5.0255	5.0255	5.0255	5.0255	5.0255
5.0376	5.0376	5.0376	5.0376	5.0376	5.0376	5.0376	5.0376	5.0376	5.0376	5.0376	5.0376	5.0376
5.0823	5.0823	5.0823	5.0823	5.0823	5.0823	5.0823	5.0823	5.0823	5.0823	5.0823	5.0823	5.0823
5.036	5.036	5.036	5.036	5.036	5.036	5.036	5.036	5.036	5.036	5.036	5.036	5.036
4.4661	4.4661	4.4661	4.4661	4.4661	4.4661	4.4661	4.4661	4.4661	4.4661	4.4661	4.4661	4.4661
4.6807	4.6807	4.6807	4.6807	4.6807	4.6807	4.6807	4.6807	4.6807	4.6807	4.6807	4.6807	4.6807
4.7495	4.7495	4.7495	4.7495	4.7495	4.7495	4.7495	4.7495	4.7495	4.7495	4.7495	4.7495	4.7495
4.7546	4.7546	4.7546	4.7546	4.7546	4.7546	4.7546	4.7546	4.7546	4.7546	4.7546	4.7546	4.7546
5.138	5.138	5.138	5.138	5.138	5.138	5.138	5.138	5.138	5.138	5.138	5.138	5.138
5.7011	5.7011	5.7011	5.7011	5.7011	5.7011	5.7011	5.7011	5.7011	5.7011	5.7011	5.7011	5.7011
6.2675	6.2675	6.2675	6.2675	6.2675	6.2675	6.2675	6.2675	6.2675	6.2675	6.2675	6.2675	6.2675
6.6207	6.6207	6.6207	6.6207	6.6207	6.6207	6.6207	6.6207	6.6207	6.6207	6.6207	6.6207	6.6207
