4.283	4.283	4.283	4.283	4.283	4.283	4.283	4.283	4.283	4.283	4.283	4.283	4.283
4.5458	4.5458	4.5458	4.5458	4.5458	4.5458	4.5458	4.5458	4.5458	4.5458	4.5458	4.5458	4.5458
4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824
4.89	4.89	4.89	4.89	4.89	4.89	4.89	4.89	4.89	4.89	4.89	4.89	4.89
4.9451	4.9451	4.9451	4.9451	4.9451	4.9451	4.9451	4.9451	4.9451	4.9451	4.9451	4.9451	4.9451
4.9834	4.9834	4.9834	4.9834	4.9834	4.9834	4.9834	4.9834	4.9834	4.9834	4.9834	4.9834	4.9834
5.0515	5.0515	5.0515	5.0515	5.0515	5.0515	5.0515	5.0515	5.0515	5.0515	5.0515	5.0515	5.0515
5.3244	5.3244	5.3244	5.3244	5.3244	5.3244	5.3244	5.3244	5.3244	5.3244	5.3244	5.3244	5.3244
5.6497	5.6497	5.6497	5.6497	5.6497	5.6497	5.6497	5.6497	5.6497	5.6497	5.6497	5.6497	5.6497
5.9484	5.9484	5.9484	5.9484	5.9484	5.9484	5.9484	5.9484	5.9484	5.9484	5.9484	5.9484	5.9484
6.1645	6.1645	6.1645	6.1645	6.1645	6.1645	6.1645	6.1645	6.1645	6.1645	6.1645	6.1645	6.1645
6.219	6.219	6.219	6.219	6.219	6.219	6.219	6.219	6.219	6.219	6.219	6.219	6.219
5.8203	5.8203	5.8203	5.8203	5.8203	5.8203	5.8203	5.8203	5.8203	5.8203	5.8203	5.8203	5.8203
5.5948	5.5948	5.5948	5.5948	5.5948	5.5948	5.5948	5.5948	5.5948	5.5948	5.5948	5.5948	5.5948
5.4459	5.4459	5.4459	5.4459	5.4459	5.4459	5.4459	5.4459	5.4459	5.4459	5.4459	5.4459	5.4459
5.3353	5.3353	5.3353	5.3353	5.3353	5.3353	5.3353	5.3353	5.3353	5.3353	5.3353	5.3353	5.3353
5.2134	5.2134	5.2134	5.2134	5.2134	5.2134	5.2134	5.2134	5.2134	5.2134	5.2134	5.2134	5.2134
5.0689	5.0689	5.0689	5.0689	5.0689	5.0689	5.0689	5.0689	5.0689	5.0689	5.0689	5.0689	5.0689
5.0949	5.0949	5.0949	5.0949	5.0949	5.0949	5.0949	5.0949	5.0949	5.0949	5.0949	5.0949	5.0949
5.1243	5.1243	5.1243	5.1243	5.1243	5.1243	5.1243	5.1243	5.1243	5.1243	5.1243	5.1243	5.1243
5.1313	5.1313	5.1313	5.1313	5.1313	5.1313	5.1313	5.1313	5.1313	5.1313	5.1313	5.1313	5.1313
5.128	5.128	5.128	5.128	5.128	5.128	5.128	5.128	5.128	5.128	5.128	5.128	5.128
4.833	4.833	4.833	4.833	4.833	4.833	4.833	4.833	4.833	4.833	4.833	4.833	4.833
4.8173	4.8173	4.8173	4.8173	4.8173	4.8173	4.8173	4.8173	4.8173	4.8173	4.8173	4.8173	4.8173
4.8329	4.8329	4.8329	4.8329	4.8329	4.8329	4.8329	4.8329	4.8329	4.8329	4.8329	4.8329	4.8329
4.8647	4.8647	4.8647	4.8647	4.8647	4.8647	4.8647	4.8647	4.8647	4.8647	4.8647	4.8647	4.8647
4.877	4.877	4.877	4.877	4.877	4.877	4.877	4.877	4.877	4.877	4.877	4.877	4.877
4.351	4.351	4.351	4.351	4.351	4.351	4.351	4.351	4.351	4.351	4.351	4.351	4.351
4.3795	4.3795	4.3795	4.3795	4.3795	4.3795	4.3795	4.3795	4.3795	4.3795	4.3795	4.3795	4.3795
4.4726	4.4726	4.4726	4.4726	4.4726	4.4726	4.4726	4.4726	4.4726	4.4726	4.4726	4.4726	4.4726
4.6149	4.6149	4.6149	4.6149	4.6149	4.6149	4.6149	4.6149	4.6149	4.6149	4.6149	4.6149	4.6149
4.9699	4.9699	4.9699	4.9699	4.9699	4.9699	4.9699	4.9699	4.9699	4.9699	4.9699	4.9699	4.9699
5.4467	5.4467	5.4467	5.4467	5.4467	5.4467	5.4467	5.4467	5.4467	5.4467	5.4467	5.4467	5.4467
5.8668	5.8668	5.8668	5.8668	5.8668	5.8668	5.8668	5.8668	5.8668	5.8668	5.8668	5.8668	5.8668
6.1086	6.1086	6.1086	6.1086	6.1086	6.1086	6.1086	6.1086	6.1086	6.1086	6.1086	6.1086	6.1086
