2.7416	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416
2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407
2.8103	2.8103	2.8103	2.8103	2.8103	2.8103	2.8103	2.8103	2.8103	2.8103	2.8103	2.8103	2.8103
3.1685	3.1685	3.1685	3.1685	3.1685	3.1685	3.1685	3.1685	3.1685	3.1685	3.1685	3.1685	3.1685
3.4435	3.4435	3.4435	3.4435	3.4435	3.4435	3.4435	3.4435	3.4435	3.4435	3.4435	3.4435	3.4435
3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593	3.6593
4.0219	4.0219	4.0219	4.0219	4.0219	4.0219	4.0219	4.0219	4.0219	4.0219	4.0219	4.0219	4.0219
4.1524	4.1524	4.1524	4.1524	4.1524	4.1524	4.1524	4.1524	4.1524	4.1524	4.1524	4.1524	4.1524
4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4
4.6018	4.6018	4.6018	4.6018	4.6018	4.6018	4.6018	4.6018	4.6018	4.6018	4.6018	4.6018	4.6018
4.9647	4.9647	4.9647	4.9647	4.9647	4.9647	4.9647	4.9647	4.9647	4.9647	4.9647	4.9647	4.9647
4.9791	4.9791	4.9791	4.9791	4.9791	4.9791	4.9791	4.9791	4.9791	4.9791	4.9791	4.9791	4.9791
4.9976	4.9976	4.9976	4.9976	4.9976	4.9976	4.9976	4.9976	4.9976	4.9976	4.9976	4.9976	4.9976
4.986	4.986	4.986	4.986	4.986	4.986	4.986	4.986	4.986	4.986	4.986	4.986	4.986
4.881	4.881	4.881	4.881	4.881	4.881	4.881	4.881	4.881	4.881	4.881	4.881	4.881
4.9792	4.9792	4.9792	4.9792	4.9792	4.9792	4.9792	4.9792	4.9792	4.9792	4.9792	4.9792	4.9792
5.0484	5.0484	5.0484	5.0484	5.0484	5.0484	5.0484	5.0484	5.0484	5.0484	5.0484	5.0484	5.0484
5.0625	5.0625	5.0625	5.0625	5.0625	5.0625	5.0625	5.0625	5.0625	5.0625	5.0625	5.0625	5.0625
5.0336	5.0336	5.0336	5.0336	5.0336	5.0336	5.0336	5.0336	5.0336	5.0336	5.0336	5.0336	5.0336
5.0333	5.0333	5.0333	5.0333	5.0333	5.0333	5.0333	5.0333	5.0333	5.0333	5.0333	5.0333	5.0333
5.0064	5.0064	5.0064	5.0064	5.0064	5.0064	5.0064	5.0064	5.0064	5.0064	5.0064	5.0064	5.0064
5.1746	5.1746	5.1746	5.1746	5.1746	5.1746	5.1746	5.1746	5.1746	5.1746	5.1746	5.1746	5.1746
5.3362	5.3362	5.3362	5.3362	5.3362	5.3362	5.3362	5.3362	5.3362	5.3362	5.3362	5.3362	5.3362
5.5708	5.5708	5.5708	5.5708	5.5708	5.5708	5.5708	5.5708	5.5708	5.5708	5.5708	5.5708	5.5708
4.0625	4.0625	4.0625	4.0625	4.0625	4.0625	4.0625	4.0625	4.0625	4.0625	4.0625	4.0625	4.0625
4.2218	4.2218	4.2218	4.2218	4.2218	4.2218	4.2218	4.2218	4.2218	4.2218	4.2218	4.2218	4.2218
4.2906	4.2906	4.2906	4.2906	4.2906	4.2906	4.2906	4.2906	4.2906	4.2906	4.2906	4.2906	4.2906
4.3779	4.3779	4.3779	4.3779	4.3779	4.3779	4.3779	4.3779	4.3779	4.3779	4.3779	4.3779	4.3779
4.5697	4.5697	4.5697	4.5697	4.5697	4.5697	4.5697	4.5697	4.5697	4.5697	4.5697	4.5697	4.5697
4.7735	4.7735	4.7735	4.7735	4.7735	4.7735	4.7735	4.7735	4.7735	4.7735	4.7735	4.7735	4.7735
4.9302	4.9302	4.9302	4.9302	4.9302	4.9302	4.9302	4.9302	4.9302	4.9302	4.9302	4.9302	4.9302
4.6126	4.6126	4.6126	4.6126	4.6126	4.6126	4.6126	4.6126	4.6126	4.6126	4.6126	4.6126	4.6126
