4.9509	4.9509	4.9509	4.9509	4.9509	4.9509	4.9509	4.9509	4.9509	4.9509	4.9509	4.9509	4.9509
4.9847	4.9847	4.9847	4.9847	4.9847	4.9847	4.9847	4.9847	4.9847	4.9847	4.9847	4.9847	4.9847
5.0135	5.0135	5.0135	5.0135	5.0135	5.0135	5.0135	5.0135	5.0135	5.0135	5.0135	5.0135	5.0135
5.0456	5.0456	5.0456	5.0456	5.0456	5.0456	5.0456	5.0456	5.0456	5.0456	5.0456	5.0456	5.0456
5.0799	5.0799	5.0799	5.0799	5.0799	5.0799	5.0799	5.0799	5.0799	5.0799	5.0799	5.0799	5.0799
5.1255	5.1255	5.1255	5.1255	5.1255	5.1255	5.1255	5.1255	5.1255	5.1255	5.1255	5.1255	5.1255
5.1445	5.1445	5.1445	5.1445	5.1445	5.1445	5.1445	5.1445	5.1445	5.1445	5.1445	5.1445	5.1445
5.2548	5.2548	5.2548	5.2548	5.2548	5.2548	5.2548	5.2548	5.2548	5.2548	5.2548	5.2548	5.2548
5.3064	5.3064	5.3064	5.3064	5.3064	5.3064	5.3064	5.3064	5.3064	5.3064	5.3064	5.3064	5.3064
5.3155	5.3155	5.3155	5.3155	5.3155	5.3155	5.3155	5.3155	5.3155	5.3155	5.3155	5.3155	5.3155
5.0781	5.0781	5.0781	5.0781	5.0781	5.0781	5.0781	5.0781	5.0781	5.0781	5.0781	5.0781	5.0781
4.8014	4.8014	4.8014	4.8014	4.8014	4.8014	4.8014	4.8014	4.8014	4.8014	4.8014	4.8014	4.8014
4.3502	4.3502	4.3502	4.3502	4.3502	4.3502	4.3502	4.3502	4.3502	4.3502	4.3502	4.3502	4.3502
4.1061	4.1061	4.1061	4.1061	4.1061	4.1061	4.1061	4.1061	4.1061	4.1061	4.1061	4.1061	4.1061
3.8497	3.8497	3.8497	3.8497	3.8497	3.8497	3.8497	3.8497	3.8497	3.8497	3.8497	3.8497	3.8497
3.5999	3.5999	3.5999	3.5999	3.5999	3.5999	3.5999	3.5999	3.5999	3.5999	3.5999	3.5999	3.5999
3.3805	3.3805	3.3805	3.3805	3.3805	3.3805	3.3805	3.3805	3.3805	3.3805	3.3805	3.3805	3.3805
3.1904	3.1904	3.1904	3.1904	3.1904	3.1904	3.1904	3.1904	3.1904	3.1904	3.1904	3.1904	3.1904
3.0781	3.0781	3.0781	3.0781	3.0781	3.0781	3.0781	3.0781	3.0781	3.0781	3.0781	3.0781	3.0781
2.9986	2.9986	2.9986	2.9986	2.9986	2.9986	2.9986	2.9986	2.9986	2.9986	2.9986	2.9986	2.9986
2.9401	2.9401	2.9401	2.9401	2.9401	2.9401	2.9401	2.9401	2.9401	2.9401	2.9401	2.9401	2.9401
2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664	2.8664
2.6087	2.6087	2.6087	2.6087	2.6087	2.6087	2.6087	2.6087	2.6087	2.6087	2.6087	2.6087	2.6087
2.5225	2.5225	2.5225	2.5225	2.5225	2.5225	2.5225	2.5225	2.5225	2.5225	2.5225	2.5225	2.5225
2.4649	2.4649	2.4649	2.4649	2.4649	2.4649	2.4649	2.4649	2.4649	2.4649	2.4649	2.4649	2.4649
2.4371	2.4371	2.4371	2.4371	2.4371	2.4371	2.4371	2.4371	2.4371	2.4371	2.4371	2.4371	2.4371
2.4595	2.4595	2.4595	2.4595	2.4595	2.4595	2.4595	2.4595	2.4595	2.4595	2.4595	2.4595	2.4595
2.4978	2.4978	2.4978	2.4978	2.4978	2.4978	2.4978	2.4978	2.4978	2.4978	2.4978	2.4978	2.4978
2.5989	2.5989	2.5989	2.5989	2.5989	2.5989	2.5989	2.5989	2.5989	2.5989	2.5989	2.5989	2.5989
2.6288	2.6288	2.6288	2.6288	2.6288	2.6288	2.6288	2.6288	2.6288	2.6288	2.6288	2.6288	2.6288
2.6032	2.6032	2.6032	2.6032	2.6032	2.6032	2.6032	2.6032	2.6032	2.6032	2.6032	2.6032	2.6032
2.4924	2.4924	2.4924	2.4924	2.4924	2.4924	2.4924	2.4924	2.4924	2.4924	2.4924	2.4924	2.4924
2.1323	2.1323	2.1323	2.1323	2.1323	2.1323	2.1323	2.1323	2.1323	2.1323	2.1323	2.1323	2.1323
2.0986	2.0986	2.0986	2.0986	2.0986	2.0986	2.0986	2.0986	2.0986	2.0986	2.0986	2.0986	2.0986
2.1302	2.1302	2.1302	2.1302	2.1302	2.1302	2.1302	2.1302	2.1302	2.1302	2.1302	2.1302	2.1302
