2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903	2.903
2.8815	2.8815	2.8815	2.8815	2.8815	2.8815	2.8815	2.8815	2.8815	2.8815	2.8815	2.8815	2.8815
2.843	2.843	2.843	2.843	2.843	2.843	2.843	2.843	2.843	2.843	2.843	2.843	2.843
2.7879	2.7879	2.7879	2.7879	2.7879	2.7879	2.7879	2.7879	2.7879	2.7879	2.7879	2.7879	2.7879
2.7378	2.7378	2.7378	2.7378	2.7378	2.7378	2.7378	2.7378	2.7378	2.7378	2.7378	2.7378	2.7378
2.7471	2.7471	2.7471	2.7471	2.7471	2.7471	2.7471	2.7471	2.7471	2.7471	2.7471	2.7471	2.7471
2.7476	2.7476	2.7476	2.7476	2.7476	2.7476	2.7476	2.7476	2.7476	2.7476	2.7476	2.7476	2.7476
2.7444	2.7444	2.7444	2.7444	2.7444	2.7444	2.7444	2.7444	2.7444	2.7444	2.7444	2.7444	2.7444
2.7604	2.7604	2.7604	2.7604	2.7604	2.7604	2.7604	2.7604	2.7604	2.7604	2.7604	2.7604	2.7604
2.7821	2.7821	2.7821	2.7821	2.7821	2.7821	2.7821	2.7821	2.7821	2.7821	2.7821	2.7821	2.7821
2.817	2.817	2.817	2.817	2.817	2.817	2.817	2.817	2.817	2.817	2.817	2.817	2.817
2.8187	2.8187	2.8187	2.8187	2.8187	2.8187	2.8187	2.8187	2.8187	2.8187	2.8187	2.8187	2.8187
2.8253	2.8253	2.8253	2.8253	2.8253	2.8253	2.8253	2.8253	2.8253	2.8253	2.8253	2.8253	2.8253
2.8265	2.8265	2.8265	2.8265	2.8265	2.8265	2.8265	2.8265	2.8265	2.8265	2.8265	2.8265	2.8265
2.8068	2.8068	2.8068	2.8068	2.8068	2.8068	2.8068	2.8068	2.8068	2.8068	2.8068	2.8068	2.8068
2.8141	2.8141	2.8141	2.8141	2.8141	2.8141	2.8141	2.8141	2.8141	2.8141	2.8141	2.8141	2.8141
2.8521	2.8521	2.8521	2.8521	2.8521	2.8521	2.8521	2.8521	2.8521	2.8521	2.8521	2.8521	2.8521
2.9279	2.9279	2.9279	2.9279	2.9279	2.9279	2.9279	2.9279	2.9279	2.9279	2.9279	2.9279	2.9279
3.0163	3.0163	3.0163	3.0163	3.0163	3.0163	3.0163	3.0163	3.0163	3.0163	3.0163	3.0163	3.0163
