2.7213	2.7213	2.7213	2.7213	2.7213	2.7213	2.7213	2.7213	2.7213	2.7213	2.7213	2.7213	2.7213
2.9039	2.9039	2.9039	2.9039	2.9039	2.9039	2.9039	2.9039	2.9039	2.9039	2.9039	2.9039	2.9039
3.0852	3.0852	3.0852	3.0852	3.0852	3.0852	3.0852	3.0852	3.0852	3.0852	3.0852	3.0852	3.0852
3.2615	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615
3.4168	3.4168	3.4168	3.4168	3.4168	3.4168	3.4168	3.4168	3.4168	3.4168	3.4168	3.4168	3.4168
3.4894	3.4894	3.4894	3.4894	3.4894	3.4894	3.4894	3.4894	3.4894	3.4894	3.4894	3.4894	3.4894
3.6827	3.6827	3.6827	3.6827	3.6827	3.6827	3.6827	3.6827	3.6827	3.6827	3.6827	3.6827	3.6827
3.9834	3.9834	3.9834	3.9834	3.9834	3.9834	3.9834	3.9834	3.9834	3.9834	3.9834	3.9834	3.9834
4.2373	4.2373	4.2373	4.2373	4.2373	4.2373	4.2373	4.2373	4.2373	4.2373	4.2373	4.2373	4.2373
4.429	4.429	4.429	4.429	4.429	4.429	4.429	4.429	4.429	4.429	4.429	4.429	4.429
4.7587	4.7587	4.7587	4.7587	4.7587	4.7587	4.7587	4.7587	4.7587	4.7587	4.7587	4.7587	4.7587
4.7375	4.7375	4.7375	4.7375	4.7375	4.7375	4.7375	4.7375	4.7375	4.7375	4.7375	4.7375	4.7375
4.6946	4.6946	4.6946	4.6946	4.6946	4.6946	4.6946	4.6946	4.6946	4.6946	4.6946	4.6946	4.6946
4.5894	4.5894	4.5894	4.5894	4.5894	4.5894	4.5894	4.5894	4.5894	4.5894	4.5894	4.5894	4.5894
4.4507	4.4507	4.4507	4.4507	4.4507	4.4507	4.4507	4.4507	4.4507	4.4507	4.4507	4.4507	4.4507
4.3204	4.3204	4.3204	4.3204	4.3204	4.3204	4.3204	4.3204	4.3204	4.3204	4.3204	4.3204	4.3204
4.2776	4.2776	4.2776	4.2776	4.2776	4.2776	4.2776	4.2776	4.2776	4.2776	4.2776	4.2776	4.2776
4.3036	4.3036	4.3036	4.3036	4.3036	4.3036	4.3036	4.3036	4.3036	4.3036	4.3036	4.3036	4.3036
4.371	4.371	4.371	4.371	4.371	4.371	4.371	4.371	4.371	4.371	4.371	4.371	4.371
4.4106	4.4106	4.4106	4.4106	4.4106	4.4106	4.4106	4.4106	4.4106	4.4106	4.4106	4.4106	4.4106
4.3552	4.3552	4.3552	4.3552	4.3552	4.3552	4.3552	4.3552	4.3552	4.3552	4.3552	4.3552	4.3552
4.5074	4.5074	4.5074	4.5074	4.5074	4.5074	4.5074	4.5074	4.5074	4.5074	4.5074	4.5074	4.5074
4.6572	4.6572	4.6572	4.6572	4.6572	4.6572	4.6572	4.6572	4.6572	4.6572	4.6572	4.6572	4.6572
4.8594	4.8594	4.8594	4.8594	4.8594	4.8594	4.8594	4.8594	4.8594	4.8594	4.8594	4.8594	4.8594
3.5349	3.5349	3.5349	3.5349	3.5349	3.5349	3.5349	3.5349	3.5349	3.5349	3.5349	3.5349	3.5349
3.7956	3.7956	3.7956	3.7956	3.7956	3.7956	3.7956	3.7956	3.7956	3.7956	3.7956	3.7956	3.7956
3.9725	3.9725	3.9725	3.9725	3.9725	3.9725	3.9725	3.9725	3.9725	3.9725	3.9725	3.9725	3.9725
