7.1397	7.1397	7.1397	7.1397	7.1397	7.1397	7.1397	7.1397	7.1397	7.1397	7.1397	7.1397	7.1397
7.15	7.15	7.15	7.15	7.15	7.15	7.15	7.15	7.15	7.15	7.15	7.15	7.15
7.1362	7.1362	7.1362	7.1362	7.1362	7.1362	7.1362	7.1362	7.1362	7.1362	7.1362	7.1362	7.1362
7.1058	7.1058	7.1058	7.1058	7.1058	7.1058	7.1058	7.1058	7.1058	7.1058	7.1058	7.1058	7.1058
6.95	6.95	6.95	6.95	6.95	6.95	6.95	6.95	6.95	6.95	6.95	6.95	6.95
6.7115	6.7115	6.7115	6.7115	6.7115	6.7115	6.7115	6.7115	6.7115	6.7115	6.7115	6.7115	6.7115
6.5087	6.5087	6.5087	6.5087	6.5087	6.5087	6.5087	6.5087	6.5087	6.5087	6.5087	6.5087	6.5087
6.3426	6.3426	6.3426	6.3426	6.3426	6.3426	6.3426	6.3426	6.3426	6.3426	6.3426	6.3426	6.3426
6.0393	6.0393	6.0393	6.0393	6.0393	6.0393	6.0393	6.0393	6.0393	6.0393	6.0393	6.0393	6.0393
5.65	5.65	5.65	5.65	5.65	5.65	5.65	5.65	5.65	5.65	5.65	5.65	5.65
5.2863	5.2863	5.2863	5.2863	5.2863	5.2863	5.2863	5.2863	5.2863	5.2863	5.2863	5.2863	5.2863
5.3058	5.3058	5.3058	5.3058	5.3058	5.3058	5.3058	5.3058	5.3058	5.3058	5.3058	5.3058	5.3058
5.3163	5.3163	5.3163	5.3163	5.3163	5.3163	5.3163	5.3163	5.3163	5.3163	5.3163	5.3163	5.3163
5.337	5.337	5.337	5.337	5.337	5.337	5.337	5.337	5.337	5.337	5.337	5.337	5.337
5.3541	5.3541	5.3541	5.3541	5.3541	5.3541	5.3541	5.3541	5.3541	5.3541	5.3541	5.3541	5.3541
5.3642	5.3642	5.3642	5.3642	5.3642	5.3642	5.3642	5.3642	5.3642	5.3642	5.3642	5.3642	5.3642
5.3464	5.3464	5.3464	5.3464	5.3464	5.3464	5.3464	5.3464	5.3464	5.3464	5.3464	5.3464	5.3464
5.362	5.362	5.362	5.362	5.362	5.362	5.362	5.362	5.362	5.362	5.362	5.362	5.362
5.4012	5.4012	5.4012	5.4012	5.4012	5.4012	5.4012	5.4012	5.4012	5.4012	5.4012	5.4012	5.4012
5.4363	5.4363	5.4363	5.4363	5.4363	5.4363	5.4363	5.4363	5.4363	5.4363	5.4363	5.4363	5.4363
5.4962	5.4962	5.4962	5.4962	5.4962	5.4962	5.4962	5.4962	5.4962	5.4962	5.4962	5.4962	5.4962
5.616	5.616	5.616	5.616	5.616	5.616	5.616	5.616	5.616	5.616	5.616	5.616	5.616
5.7412	5.7412	5.7412	5.7412	5.7412	5.7412	5.7412	5.7412	5.7412	5.7412	5.7412	5.7412	5.7412
5.8684	5.8684	5.8684	5.8684	5.8684	5.8684	5.8684	5.8684	5.8684	5.8684	5.8684	5.8684	5.8684
5.8731	5.8731	5.8731	5.8731	5.8731	5.8731	5.8731	5.8731	5.8731	5.8731	5.8731	5.8731	5.8731
5.9906	5.9906	5.9906	5.9906	5.9906	5.9906	5.9906	5.9906	5.9906	5.9906	5.9906	5.9906	5.9906
5.9184	5.9184	5.9184	5.9184	5.9184	5.9184	5.9184	5.9184	5.9184	5.9184	5.9184	5.9184	5.9184
5.9913	5.9913	5.9913	5.9913	5.9913	5.9913	5.9913	5.9913	5.9913	5.9913	5.9913	5.9913	5.9913
6.1212	6.1212	6.1212	6.1212	6.1212	6.1212	6.1212	6.1212	6.1212	6.1212	6.1212	6.1212	6.1212
6.2754	6.2754	6.2754	6.2754	6.2754	6.2754	6.2754	6.2754	6.2754	6.2754	6.2754	6.2754	6.2754
6.4283	6.4283	6.4283	6.4283	6.4283	6.4283	6.4283	6.4283	6.4283	6.4283	6.4283	6.4283	6.4283
6.1436	6.1436	6.1436	6.1436	6.1436	6.1436	6.1436	6.1436	6.1436	6.1436	6.1436	6.1436	6.1436
6.0902	6.0902	6.0902	6.0902	6.0902	6.0902	6.0902	6.0902	6.0902	6.0902	6.0902	6.0902	6.0902
6.0365	6.0365	6.0365	6.0365	6.0365	6.0365	6.0365	6.0365	6.0365	6.0365	6.0365	6.0365	6.0365
6.0672	6.0672	6.0672	6.0672	6.0672	6.0672	6.0672	6.0672	6.0672	6.0672	6.0672	6.0672	6.0672
5.9031	5.9031	5.9031	5.9031	5.9031	5.9031	5.9031	5.9031	5.9031	5.9031	5.9031	5.9031	5.9031
5.5626	5.5626	5.5626	5.5626	5.5626	5.5626	5.5626	5.5626	5.5626	5.5626	5.5626	5.5626	5.5626
5.5093	5.5093	5.5093	5.5093	5.5093	5.5093	5.5093	5.5093	5.5093	5.5093	5.5093	5.5093	5.5093
5.4302	5.4302	5.4302	5.4302	5.4302	5.4302	5.4302	5.4302	5.4302	5.4302	5.4302	5.4302	5.4302
5.3548	5.3548	5.3548	5.3548	5.3548	5.3548	5.3548	5.3548	5.3548	5.3548	5.3548	5.3548	5.3548
5.2994	5.2994	5.2994	5.2994	5.2994	5.2994	5.2994	5.2994	5.2994	5.2994	5.2994	5.2994	5.2994
5.2964	5.2964	5.2964	5.2964	5.2964	5.2964	5.2964	5.2964	5.2964	5.2964	5.2964	5.2964	5.2964
5.3243	5.3243	5.3243	5.3243	5.3243	5.3243	5.3243	5.3243	5.3243	5.3243	5.3243	5.3243	5.3243
5.3338	5.3338	5.3338	5.3338	5.3338	5.3338	5.3338	5.3338	5.3338	5.3338	5.3338	5.3338	5.3338
5.3547	5.3547	5.3547	5.3547	5.3547	5.3547	5.3547	5.3547	5.3547	5.3547	5.3547	5.3547	5.3547
5.385	5.385	5.385	5.385	5.385	5.385	5.385	5.385	5.385	5.385	5.385	5.385	5.385
5.353	5.353	5.353	5.353	5.353	5.353	5.353	5.353	5.353	5.353	5.353	5.353	5.353
5.4045	5.4045	5.4045	5.4045	5.4045	5.4045	5.4045	5.4045	5.4045	5.4045	5.4045	5.4045	5.4045
5.4781	5.4781	5.4781	5.4781	5.4781	5.4781	5.4781	5.4781	5.4781	5.4781	5.4781	5.4781	5.4781
5.5437	5.5437	5.5437	5.5437	5.5437	5.5437	5.5437	5.5437	5.5437	5.5437	5.5437	5.5437	5.5437
5.606	5.606	5.606	5.606	5.606	5.606	5.606	5.606	5.606	5.606	5.606	5.606	5.606
5.9239	5.9239	5.9239	5.9239	5.9239	5.9239	5.9239	5.9239	5.9239	5.9239	5.9239	5.9239	5.9239
6.0645	6.0645	6.0645	6.0645	6.0645	6.0645	6.0645	6.0645	6.0645	6.0645	6.0645	6.0645	6.0645
6.0722	6.0722	6.0722	6.0722	6.0722	6.0722	6.0722	6.0722	6.0722	6.0722	6.0722	6.0722	6.0722
6.0173	6.0173	6.0173	6.0173	6.0173	6.0173	6.0173	6.0173	6.0173	6.0173	6.0173	6.0173	6.0173
5.9994	5.9994	5.9994	5.9994	5.9994	5.9994	5.9994	5.9994	5.9994	5.9994	5.9994	5.9994	5.9994
6.28	6.28	6.28	6.28	6.28	6.28	6.28	6.28	6.28	6.28	6.28	6.28	6.28
6.2442	6.2442	6.2442	6.2442	6.2442	6.2442	6.2442	6.2442	6.2442	6.2442	6.2442	6.2442	6.2442
6.2183	6.2183	6.2183	6.2183	6.2183	6.2183	6.2183	6.2183	6.2183	6.2183	6.2183	6.2183	6.2183
