3.3187	3.3187	3.3187	3.3187	3.3187	3.3187	3.3187	3.3187	3.3187	3.3187	3.3187	3.3187	3.3187
3.1734	3.1734	3.1734	3.1734	3.1734	3.1734	3.1734	3.1734	3.1734	3.1734	3.1734	3.1734	3.1734
3.0867	3.0867	3.0867	3.0867	3.0867	3.0867	3.0867	3.0867	3.0867	3.0867	3.0867	3.0867	3.0867
3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053
3.0117	3.0117	3.0117	3.0117	3.0117	3.0117	3.0117	3.0117	3.0117	3.0117	3.0117	3.0117	3.0117
3.0425	3.0425	3.0425	3.0425	3.0425	3.0425	3.0425	3.0425	3.0425	3.0425	3.0425	3.0425	3.0425
3.0765	3.0765	3.0765	3.0765	3.0765	3.0765	3.0765	3.0765	3.0765	3.0765	3.0765	3.0765	3.0765
3.0439	3.0439	3.0439	3.0439	3.0439	3.0439	3.0439	3.0439	3.0439	3.0439	3.0439	3.0439	3.0439
2.9989	2.9989	2.9989	2.9989	2.9989	2.9989	2.9989	2.9989	2.9989	2.9989	2.9989	2.9989	2.9989
3.1179	3.1179	3.1179	3.1179	3.1179	3.1179	3.1179	3.1179	3.1179	3.1179	3.1179	3.1179	3.1179
3.3366	3.3366	3.3366	3.3366	3.3366	3.3366	3.3366	3.3366	3.3366	3.3366	3.3366	3.3366	3.3366
3.3714	3.3714	3.3714	3.3714	3.3714	3.3714	3.3714	3.3714	3.3714	3.3714	3.3714	3.3714	3.3714
3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143
3.4417	3.4417	3.4417	3.4417	3.4417	3.4417	3.4417	3.4417	3.4417	3.4417	3.4417	3.4417	3.4417
3.4986	3.4986	3.4986	3.4986	3.4986	3.4986	3.4986	3.4986	3.4986	3.4986	3.4986	3.4986	3.4986
3.585	3.585	3.585	3.585	3.585	3.585	3.585	3.585	3.585	3.585	3.585	3.585	3.585
3.6412	3.6412	3.6412	3.6412	3.6412	3.6412	3.6412	3.6412	3.6412	3.6412	3.6412	3.6412	3.6412
3.679	3.679	3.679	3.679	3.679	3.679	3.679	3.679	3.679	3.679	3.679	3.679	3.679
3.6927	3.6927	3.6927	3.6927	3.6927	3.6927	3.6927	3.6927	3.6927	3.6927	3.6927	3.6927	3.6927
3.7085	3.7085	3.7085	3.7085	3.7085	3.7085	3.7085	3.7085	3.7085	3.7085	3.7085	3.7085	3.7085
3.7766	3.7766	3.7766	3.7766	3.7766	3.7766	3.7766	3.7766	3.7766	3.7766	3.7766	3.7766	3.7766
3.8948	3.8948	3.8948	3.8948	3.8948	3.8948	3.8948	3.8948	3.8948	3.8948	3.8948	3.8948	3.8948
4.0166	4.0166	4.0166	4.0166	4.0166	4.0166	4.0166	4.0166	4.0166	4.0166	4.0166	4.0166	4.0166
4.1442	4.1442	4.1442	4.1442	4.1442	4.1442	4.1442	4.1442	4.1442	4.1442	4.1442	4.1442	4.1442
3.297	3.297	3.297	3.297	3.297	3.297	3.297	3.297	3.297	3.297	3.297	3.297	3.297
3.3637	3.3637	3.3637	3.3637	3.3637	3.3637	3.3637	3.3637	3.3637	3.3637	3.3637	3.3637	3.3637
3.4805	3.4805	3.4805	3.4805	3.4805	3.4805	3.4805	3.4805	3.4805	3.4805	3.4805	3.4805	3.4805
3.5771	3.5771	3.5771	3.5771	3.5771	3.5771	3.5771	3.5771	3.5771	3.5771	3.5771	3.5771	3.5771
3.6934	3.6934	3.6934	3.6934	3.6934	3.6934	3.6934	3.6934	3.6934	3.6934	3.6934	3.6934	3.6934
3.8134	3.8134	3.8134	3.8134	3.8134	3.8134	3.8134	3.8134	3.8134	3.8134	3.8134	3.8134	3.8134
3.9459	3.9459	3.9459	3.9459	3.9459	3.9459	3.9459	3.9459	3.9459	3.9459	3.9459	3.9459	3.9459
3.9104	3.9104	3.9104	3.9104	3.9104	3.9104	3.9104	3.9104	3.9104	3.9104	3.9104	3.9104	3.9104
3.8142	3.8142	3.8142	3.8142	3.8142	3.8142	3.8142	3.8142	3.8142	3.8142	3.8142	3.8142	3.8142
3.6559	3.6559	3.6559	3.6559	3.6559	3.6559	3.6559	3.6559	3.6559	3.6559	3.6559	3.6559	3.6559
3.5261	3.5261	3.5261	3.5261	3.5261	3.5261	3.5261	3.5261	3.5261	3.5261	3.5261	3.5261	3.5261
3.4319	3.4319	3.4319	3.4319	3.4319	3.4319	3.4319	3.4319	3.4319	3.4319	3.4319	3.4319	3.4319
3.3704	3.3704	3.3704	3.3704	3.3704	3.3704	3.3704	3.3704	3.3704	3.3704	3.3704	3.3704	3.3704
3.2581	3.2581	3.2581	3.2581	3.2581	3.2581	3.2581	3.2581	3.2581	3.2581	3.2581	3.2581	3.2581
3.1347	3.1347	3.1347	3.1347	3.1347	3.1347	3.1347	3.1347	3.1347	3.1347	3.1347	3.1347	3.1347
3.0343	3.0343	3.0343	3.0343	3.0343	3.0343	3.0343	3.0343	3.0343	3.0343	3.0343	3.0343	3.0343
2.9077	2.9077	2.9077	2.9077	2.9077	2.9077	2.9077	2.9077	2.9077	2.9077	2.9077	2.9077	2.9077
