  7.6456524151649905e+000	  7.6418784564688185e+000	  7.6322383489901782e+000	  7.1402995328746979e+000	  7.0956395144243505e+000	  7.1315146934551770e+000	  7.2508163696649177e+000	  7.1950432782444551e+000	  7.1812931490226859e+000	  7.6150610268250851e+000	  7.6310635121415338e+000	  7.0758315226368609e+000	  7.1279472972832618e+000	
  7.6456524118670757e+000	  7.6418784531495678e+000	  7.6322383455868099e+000	  7.1402995328473402e+000	  7.0956395144242688e+000	  7.1315146934551290e+000	  7.2508147554174691e+000	  7.1950432782444373e+000	  7.1812931490226841e+000	  7.6150610251434099e+000	  7.6310635084014393e+000	  7.0758315226370563e+000	  7.1279472973068749e+000	
  7.6456524048123455e+000	  7.6418784460500007e+000	  7.6322383383080776e+000	  7.1402995327880561e+000	  7.0956395144237963e+000	  7.1315146934547693e+000	  7.2508131411906511e+000	  7.1950432782441762e+000	  7.1812931490224603e+000	  7.6150610215320960e+000	  7.6310635004084677e+000	  7.0758315226372144e+000	  7.1279472973611533e+000	
  7.6456523939857117e+000	  7.6418784351558617e+000	  7.6322383271402430e+000	  7.1402995326961936e+000	  7.0956395144229489e+000	  7.1315146934541573e+000	  7.2508115269847107e+000	  7.1950432782437872e+000	  7.1812931490221459e+000	  7.6150610159676173e+000	  7.6310634881542594e+000	  7.0758315226372908e+000	  7.1279472974477880e+000	
  7.6456520035265534e+000	  7.6418780428724080e+000	  7.6322379255807018e+000	  7.1402995289063096e+000	  7.0956395143187887e+000	  7.1315146933934663e+000	  7.2507953866389645e+000	  7.1950432782262776e+000	  7.1812931490163088e+000	  7.6150608040676815e+000	  7.6310630519216103e+000	  7.0758315225470110e+000	  7.1279473010233279e+000	
  7.6456513343821104e+000	  7.6418773713085368e+000	  7.6322372388065176e+000	  7.1402995217576883e+000	  7.0956395140129178e+000	  7.1315146932072739e+000	  7.2507792482949638e+000	  7.1950432781583746e+000	  7.1812931489808989e+000	  7.6150604271560667e+000	  7.6310623108617062e+000	  7.0758315222379853e+000	  7.1279473075463251e+000	
  7.6456504233253408e+000	  7.6418764578514455e+000	  7.6322363055036924e+000	  7.1402995111316043e+000	  7.0956395134440555e+000	  7.1315146928652773e+000	  7.2507631119834279e+000	  7.1950432780393250e+000	  7.1812931489241336e+000	  7.6150598956747473e+000	  7.6310613100419502e+000	  7.0758315216285581e+000	  7.1279473169732412e+000	
  7.6456332221106855e+000	  7.6418593104046213e+000	  7.6322188756431917e+000	  7.1402990867851788e+000	  7.0956394654486257e+000	  7.1315146652122614e+000	  7.2506019112810840e+000	  7.1950432682685843e+000	  7.1812931460994260e+000	  7.6150471072976469e+000	  7.6310432542316571e+000	  7.0758314657280845e+000	  7.1279476270518440e+000	
  7.6456124336001556e+000	  7.6418386463281145e+000	  7.6321979226377010e+000	  7.1402982909436403e+000	  7.0956393582053572e+000	  7.1315146025968961e+000	  7.2504408979859427e+000	  7.1950432430299234e+000	  7.1812931374008819e+000	  7.6150295205187621e+000	  7.6310218981097595e+000	  7.0758313409558493e+000	  7.1279481612276925e+000	
  7.6455904996877102e+000	  7.6418168781077682e+000	  7.6321758768183230e+000	  7.1402971160434205e+000	  7.0956391881273966e+000	  7.1315145034225758e+000	  7.2502800740133289e+000	  7.1950432011617700e+000	  7.1812931233436288e+000	  7.6150094280855214e+000	  7.6309996053005911e+000	  7.0758311435072461e+000	  7.1279489120706554e+000	
  7.6453680130738775e+000	  7.6415966942661573e+000	  7.6319530221359031e+000	  7.1402543796234674e+000	  7.0956322779794423e+000	  7.1315104549670743e+000	  7.2486875162512945e+000	  7.1950413172704364e+000	  7.1812925769176026e+000	  7.6147874612684880e+000	  7.6307754358153677e+000	  7.0758232462990893e+000	  7.1279701289747415e+000	
  7.6451459989188759e+000	  7.6413774492449775e+000	  7.6317311251848459e+000	  7.1401780529205254e+000	  7.0956194890343056e+000	  7.1315027813252847e+000	  7.2471135900630657e+000	  7.1950375514574816e+000	  7.1812913309056494e+000	  7.6145633552400280e+000	  7.6305524575616968e+000	  7.0758087804167538e+000	  7.1280022976571598e+000	
  7.6449245860230182e+000	  7.6411592278769227e+000	  7.6315102818074241e+000	  7.1400697024596287e+000	  7.0956011325450667e+000	  7.1314916289368533e+000	  7.2455588801170911e+000	  7.1950320308028122e+000	  7.1812894966873859e+000	  7.6143396736683622e+000	  7.6303306618433382e+000	  7.0757881726569032e+000	  7.1280417587220608e+000	
  7.6437042802147932e+000	  7.6399646249924640e+000	  7.6303021721365383e+000	  7.1388316739574638e+000	  7.0953840388705611e+000	  7.1313499719468982e+000	  7.2374339300487396e+000	  7.1949609840950934e+000	  7.1812673554503395e+000	  7.6131047090687343e+000	  7.6291193339873828e+000	  7.0755532386274229e+000	  7.1282468198104070e+000	
  7.6424905887136116e+000	  7.6387824201245023e+000	  7.6291072141792107e+000	  7.1370676231098535e+000	  7.0950581418275886e+000	  7.1311217399951508e+000	  7.2298684853308650e+000	  7.1948394728810765e+000	  7.1812244102857772e+000	  7.6118754048788642e+000	  7.6279234150854318e+000	  7.0752098698207622e+000	  7.1283434941829409e+000	
  7.6412809774607222e+000	  7.6376069952082197e+000	  7.6279189219459376e+000	  7.1349462520035480e+000	  7.0946497921530653e+000	  7.1308195546340070e+000	  7.2228483948639131e+000	  7.1946733286514313e+000	  7.1811648574081488e+000	  7.6106501473649768e+000	  7.6267364991448847e+000	  7.0747886644478974e+000	  7.1283081742395602e+000	
