4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015
4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983
4.9278	4.9278	4.9278	4.9278	4.9278	4.9278	4.9278	4.9278	4.9278	4.9278	4.9278	4.9278	4.9278
5.1343	5.1343	5.1343	5.1343	5.1343	5.1343	5.1343	5.1343	5.1343	5.1343	5.1343	5.1343	5.1343
5.2755	5.2755	5.2755	5.2755	5.2755	5.2755	5.2755	5.2755	5.2755	5.2755	5.2755	5.2755	5.2755
5.2644	5.2644	5.2644	5.2644	5.2644	5.2644	5.2644	5.2644	5.2644	5.2644	5.2644	5.2644	5.2644
5.2876	5.2876	5.2876	5.2876	5.2876	5.2876	5.2876	5.2876	5.2876	5.2876	5.2876	5.2876	5.2876
5.3636	5.3636	5.3636	5.3636	5.3636	5.3636	5.3636	5.3636	5.3636	5.3636	5.3636	5.3636	5.3636
5.3355	5.3355	5.3355	5.3355	5.3355	5.3355	5.3355	5.3355	5.3355	5.3355	5.3355	5.3355	5.3355
5.3349	5.3349	5.3349	5.3349	5.3349	5.3349	5.3349	5.3349	5.3349	5.3349	5.3349	5.3349	5.3349
5.3653	5.3653	5.3653	5.3653	5.3653	5.3653	5.3653	5.3653	5.3653	5.3653	5.3653	5.3653	5.3653
5.3582	5.3582	5.3582	5.3582	5.3582	5.3582	5.3582	5.3582	5.3582	5.3582	5.3582	5.3582	5.3582
5.4221	5.4221	5.4221	5.4221	5.4221	5.4221	5.4221	5.4221	5.4221	5.4221	5.4221	5.4221	5.4221
5.565	5.565	5.565	5.565	5.565	5.565	5.565	5.565	5.565	5.565	5.565	5.565	5.565
5.8679	5.8679	5.8679	5.8679	5.8679	5.8679	5.8679	5.8679	5.8679	5.8679	5.8679	5.8679	5.8679
6.0847	6.0847	6.0847	6.0847	6.0847	6.0847	6.0847	6.0847	6.0847	6.0847	6.0847	6.0847	6.0847
6.0919	6.0919	6.0919	6.0919	6.0919	6.0919	6.0919	6.0919	6.0919	6.0919	6.0919	6.0919	6.0919
5.9621	5.9621	5.9621	5.9621	5.9621	5.9621	5.9621	5.9621	5.9621	5.9621	5.9621	5.9621	5.9621
5.8922	5.8922	5.8922	5.8922	5.8922	5.8922	5.8922	5.8922	5.8922	5.8922	5.8922	5.8922	5.8922
5.8892	5.8892	5.8892	5.8892	5.8892	5.8892	5.8892	5.8892	5.8892	5.8892	5.8892	5.8892	5.8892
5.7842	5.7842	5.7842	5.7842	5.7842	5.7842	5.7842	5.7842	5.7842	5.7842	5.7842	5.7842	5.7842
6.0203	6.0203	6.0203	6.0203	6.0203	6.0203	6.0203	6.0203	6.0203	6.0203	6.0203	6.0203	6.0203
6.2817	6.2817	6.2817	6.2817	6.2817	6.2817	6.2817	6.2817	6.2817	6.2817	6.2817	6.2817	6.2817
6.4455	6.4455	6.4455	6.4455	6.4455	6.4455	6.4455	6.4455	6.4455	6.4455	6.4455	6.4455	6.4455
5.4477	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477
5.387	5.387	5.387	5.387	5.387	5.387	5.387	5.387	5.387	5.387	5.387	5.387	5.387
5.0803	5.0803	5.0803	5.0803	5.0803	5.0803	5.0803	5.0803	5.0803	5.0803	5.0803	5.0803	5.0803
5.2404	5.2404	5.2404	5.2404	5.2404	5.2404	5.2404	5.2404	5.2404	5.2404	5.2404	5.2404	5.2404
