0.90629	0.90629	0.90629	0.90629	0.90629	0.90629	0.90629	0.90629	0.90629	0.90629	0.90629	0.90629	0.90629
-0.13837	-0.13832	-0.13832	-0.13837	-0.13837	-0.13837	-0.13837	-0.13833	-0.13832	-0.13831	-0.13831	-0.13831	-0.13831
-0.15031	-0.15032	-0.15032	-0.15031	-0.15031	-0.15031	-0.15031	-0.15032	-0.15032	-0.15032	-0.15032	-0.15032	-0.15032
-0.21747	-0.21749	-0.21749	-0.21747	-0.21747	-0.21747	-0.21747	-0.21748	-0.21749	-0.21749	-0.21749	-0.21749	-0.21749
-0.2322	-0.23221	-0.23221	-0.23219	-0.23219	-0.23219	-0.23219	-0.2322	-0.23221	-0.23221	-0.23221	-0.23221	-0.23221
-0.16348	-0.16348	-0.16348	-0.16348	-0.16348	-0.16348	-0.16348	-0.16349	-0.16349	-0.16349	-0.16348	-0.16348	-0.16348
-0.078901	-0.078902	-0.078902	-0.078901	-0.078901	-0.078901	-0.078901	-0.078904	-0.078907	-0.078904	-0.078903	-0.078903	-0.078903
-0.046188	-0.046196	-0.046196	-0.046186	-0.046186	-0.046186	-0.046186	-0.046192	-0.046196	-0.046196	-0.046196	-0.046196	-0.046196
0.032204	0.032207	0.032207	0.032204	0.032204	0.032204	0.032203	0.032206	0.032208	0.032208	0.032208	0.032207	0.032207
0.060919	0.060922	0.060922	0.060919	0.060919	0.060919	0.060919	0.060921	0.060923	0.060922	0.060922	0.060922	0.060922
0.047255	0.047254	0.047254	0.047255	0.047255	0.047255	0.047255	0.047247	0.047247	0.047251	0.047253	0.047254	0.047254
0.02648	0.026478	0.026478	0.026484	0.026484	0.026484	0.026483	0.026482	0.026478	0.026478	0.026477	0.026477	0.026477
0.026302	0.0263	0.0263	0.026306	0.026306	0.026306	0.026306	0.026302	0.0263	0.0263	0.0263	0.0263	0.0263
0.0045138	0.0045102	0.004511	0.0045159	0.0045159	0.0045159	0.0045158	0.0045114	0.0045054	0.0045101	0.0045115	0.0045121	0.0045124
-0.068046	-0.068053	-0.068053	-0.068038	-0.068038	-0.068038	-0.068039	-0.068048	-0.068053	-0.068053	-0.068053	-0.068053	-0.068053
-0.10994	-0.10994	-0.10994	-0.10994	-0.10994	-0.10994	-0.10994	-0.10994	-0.10992	-0.10994	-0.10994	-0.10994	-0.10994
-0.022985	-0.022984	-0.022984	-0.022985	-0.022985	-0.022985	-0.022985	-0.022986	-0.022985	-0.022984	-0.022984	-0.022984	-0.022984
0.11346	0.11346	0.11346	0.11345	0.11345	0.11345	0.11345	0.11346	0.11346	0.11346	0.11346	0.11346	0.11346
0.21299	0.21299	0.21299	0.21298	0.21298	0.21298	0.21299	0.21299	0.21299	0.21299	0.21299	0.21299	0.21299
0.28021	0.28021	0.28021	0.28021	0.28021	0.28021	0.28021	0.28021	0.28021	0.28021	0.28021	0.28021	0.28021
0.28988	0.28988	0.28988	0.28988	0.28988	0.28988	0.28988	0.28988	0.28988	0.28988	0.28988	0.28988	0.28988
0.35206	0.35206	0.35206	0.35206	0.35206	0.35206	0.35206	0.35206	0.35206	0.35206	0.35206	0.35206	0.35206
0.42867	0.42867	0.42867	0.42867	0.42867	0.42867	0.42867	0.42867	0.42867	0.42867	0.42867	0.42867	0.42867
0.5515	0.5515	0.5515	0.5515	0.5515	0.5515	0.5515	0.5515	0.55152	0.55151	0.55151	0.55151	0.55151
1.4969	1.4971	1.4971	1.4966	1.4966	1.4966	1.4968	1.4971	1.4971	1.4971	1.4971	1.4971	1.4971
