4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015
4.9894	4.9894	4.9894	4.9894	4.9894	4.9894	4.9894	4.9894	4.9894	4.9894	4.9894	4.9894	4.9894
4.9948	4.9948	4.9948	4.9948	4.9948	4.9948	4.9948	4.9948	4.9948	4.9948	4.9948	4.9948	4.9948
4.9022	4.9022	4.9022	4.9022	4.9022	4.9022	4.9022	4.9022	4.9022	4.9022	4.9022	4.9022	4.9022
4.8973	4.8973	4.8973	4.8973	4.8973	4.8973	4.8973	4.8973	4.8973	4.8973	4.8973	4.8973	4.8973
4.8316	4.8316	4.8316	4.8316	4.8316	4.8316	4.8316	4.8316	4.8316	4.8316	4.8316	4.8316	4.8316
4.8081	4.8081	4.8081	4.8081	4.8081	4.8081	4.8081	4.8081	4.8081	4.8081	4.8081	4.8081	4.8081
4.8158	4.8158	4.8158	4.8158	4.8158	4.8158	4.8158	4.8158	4.8158	4.8158	4.8158	4.8158	4.8158
4.7361	4.7361	4.7361	4.7361	4.7361	4.7361	4.7361	4.7361	4.7361	4.7361	4.7361	4.7361	4.7361
4.6763	4.6763	4.6763	4.6763	4.6763	4.6763	4.6763	4.6763	4.6763	4.6763	4.6763	4.6763	4.6763
4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824	4.6824
4.7261	4.7261	4.7261	4.7261	4.7261	4.7261	4.7261	4.7261	4.7261	4.7261	4.7261	4.7261	4.7261
4.7334	4.7334	4.7334	4.7334	4.7334	4.7334	4.7334	4.7334	4.7334	4.7334	4.7334	4.7334	4.7334
4.8746	4.8746	4.8746	4.8746	4.8746	4.8746	4.8746	4.8746	4.8746	4.8746	4.8746	4.8746	4.8746
5.012	5.012	5.012	5.012	5.012	5.012	5.012	5.012	5.012	5.012	5.012	5.012	5.012
4.9617	4.9617	4.9617	4.9617	4.9617	4.9617	4.9617	4.9617	4.9617	4.9617	4.9617	4.9617	4.9617
